[1481605200] LOG ROTATION: DAILY
[1481605200] LOG VERSION: 2.0
[1481605200] CURRENT HOST STATE: FTTH-AFZ01;DOWN;HARD;4;(Host check timed out after 30.01 seconds)
[1481605200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.38 ms
[1481605200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1481605200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 21.37 ms
[1481605200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.01 ms
[1481605200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.97 ms
[1481605200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.21 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.99 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.10 ms
[1481605200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 10.07 ms
[1481605200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.16 ms
[1481605200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.67 ms
[1481605200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.14 ms
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - OBELISCO;OK;HARD;1;OK - Average IN: 4.51Kb (0.00%), Average OUT: 2.69Kb (0.00%)Total RX: 1294.17Gbits, Total TX: 116.62Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PAPA JOHNS;OK;HARD;1;OK - Average IN: 3.85Kb (0.00%), Average OUT: 32.55Kb (0.00%)Total RX: 2039.15Gbits, Total TX: 807.75Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PEUGEOT;OK;HARD;1;OK - Average IN: 20.46Kb (0.00%), Average OUT: 22.76Kb (0.00%)Total RX: 600.10Gbits, Total TX: 177.87Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - PROMERICA;OK;HARD;1;OK - Average IN: 89.04b (0.00%), Average OUT: 512.24b (0.00%)Total RX: 339.51Mbits, Total TX: 1.21Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - SJONHSON;OK;HARD;1;OK - Average IN: 1.62Kb (0.00%), Average OUT: 3.18Kb (0.00%)Total RX: 19.80Gbits, Total TX: 20.95Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-WORLDCOM01;WORLDCOM - VOLIO;OK;HARD;1;OK - Average IN: 3.94Kb (0.00%), Average OUT: 2.96Kb (0.00%)Total RX: 99.90Gbits, Total TX: 194.21Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - BLUE CROSS;OK;HARD;1;OK - Average IN: 139.28Kb (0.14%), Average OUT: 153.20Kb (0.15%)Total RX: 2465.27Gbits, Total TX: 13820.35Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - EXOUTCODING;OK;HARD;1;OK - Average IN: 32.64Kb (0.00%), Average OUT: 53.53Kb (0.01%)Total RX: 10529.70Gbits, Total TX: 57376.17Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - GEOTEK;OK;HARD;1;OK - Average IN: 133.11Kb (0.13%), Average OUT: 604.8b (0.00%)Total RX: 3149.21Gbits, Total TX: 4.11Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - NHC;OK;HARD;1;OK - Average IN: 94.73Kb (0.09%), Average OUT: 91.91Kb (0.09%)Total RX: 435.14Gbits, Total TX: 585.75Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - TACO BELL;OK;HARD;1;OK - Average IN: 69.57Kb (0.07%), Average OUT: 66.92Kb (0.07%)Total RX: 4186.55Gbits, Total TX: 16553.54Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;AMERICAN DATA - TECNOMED;OK;HARD;1;OK - Average IN: 273.36b (0.00%), Average OUT: 1.39Kb (0.00%)Total RX: 93.83Gbits, Total TX: 2610.40Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;INASOL - PLAZA DOMUS;OK;HARD;1;OK - Average IN: 10.65Mb (10.65%), Average OUT: 507.23Kb (0.51%)Total RX: 4413.54Gbits, Total TX: 35663.50Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;PING;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 5.82 ms
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL - SANTA_ANA01;OK;HARD;1;OK - Average IN: 360.04Kb (0.04%), Average OUT: 421.08Kb (0.04%)Total RX: 49030.89Gbits, Total TX: 13199.43Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;TRONCAL - WORLDCOM01;OK;HARD;1;OK - Average IN: 751.62Kb (0.08%), Average OUT: 10.58Mb (1.06%)Total RX: 98711.90Gbits, Total TX: 37236.01Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - AS DE OROS;OK;HARD;1;OK - Average IN: 25.86Kb (0.03%), Average OUT: 10.86Kb (0.01%)Total RX: 1290.67Gbits, Total TX: 5857.23Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - BIOQUIN;OK;HARD;1;OK - Average IN: 1.34Kb (0.00%), Average OUT: 1.92Kb (0.00%)Total RX: 727.38Gbits, Total TX: 2762.15Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - CAFE VOLIO;OK;HARD;1;OK - Average IN: 4.92Kb (0.00%), Average OUT: 5.92Kb (0.01%)Total RX: 1028.07Gbits, Total TX: 402.91Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - IMESA;OK;HARD;1;OK - Average IN: 2.32Kb (0.00%), Average OUT: 2.44Kb (0.00%)Total RX: 864.16Gbits, Total TX: 3552.82Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - IXP;OK;HARD;1;OK - Average IN: 178.11Kb (0.18%), Average OUT: 202.84Kb (0.20%)Total RX: 19661.27Gbits, Total TX: 6461.34Gbits
[1481605200] CURRENT SERVICE STATE: FTTH-ZAPOTE01;WORLDCOM - PROMERICA;OK;HARD;1;OK - Average IN: 102.72b (0.00%), Average OUT: 448b (0.00%)Total RX: 1.07Gbits, Total TX: 2.96Gbits
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;Carga OS-MONITOREO;OK;HARD;1;OK - load average: 0.00, 0.01, 0.07
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en disco OS-MONITOREO;OK;HARD;1;DISK OK - free space: / 501656 MB (99% inode=99%):
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;Espacio en swap OS-MONITOREO;OK;HARD;1;SWAP OK - 100% free (8191 MB out of 8191 MB)
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;PING OS-MONITOREO;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 0.09 ms
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;Procesos OS-MONITOREO;OK;HARD;1;PROCS OK: 119 processes with STATE = RSZDT
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;SSH OS-MONITOREO;OK;HARD;1;SSH OK - OpenSSH_6.6.1 (protocol 2.0)
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;Usuarios conectados OS-MONITOREO;OK;HARD;1;USERS OK - 0 users currently logged in
[1481605200] CURRENT SERVICE STATE: OS-MONITOREO;WEB Nagios OS-MONITOREO;OK;HARD;1;HTTP OK: HTTP/1.1 200 OK - 663 bytes in 0.061 second response time
[1481605200] TIMEPERIOD TRANSITION: 24x7;1;1
[1481605200] TIMEPERIOD TRANSITION: 8x5;0;0
[1481605200] TIMEPERIOD TRANSITION: feriados-cr;0;0
[1481605200] TIMEPERIOD TRANSITION: vacaciones;0;0
[1481605217] wproc: Core Worker 5990: job 134004 (pid=17817) timed out. Killing it
[1481605217] wproc: CHECK job 134004 from worker Core Worker 5990 timed out after 30.01s
[1481605217] wproc:   host=FTTH-AFZ01; service=(null);
[1481605217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605217] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605217] wproc: Core Worker 5990: job 134004 (pid=17817): Dormant child reaped
[1481605252] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 80.57 ms
[1481605277] wproc: Core Worker 5991: job 134045 (pid=18037) timed out. Killing it
[1481605277] wproc: CHECK job 134045 from worker Core Worker 5991 timed out after 30.03s
[1481605277] wproc:   host=FTTH-AFZ01; service=(null);
[1481605277] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605277] Warning: Check of host 'FTTH-AFZ01' timed out after 30.03 seconds
[1481605277] wproc: Core Worker 5991: job 134045 (pid=18037): Dormant child reaped
[1481605337] wproc: Core Worker 5991: job 134085 (pid=18272) timed out. Killing it
[1481605337] wproc: CHECK job 134085 from worker Core Worker 5991 timed out after 30.01s
[1481605337] wproc:   host=FTTH-AFZ01; service=(null);
[1481605337] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605337] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605337] wproc: Core Worker 5991: job 134085 (pid=18272): Dormant child reaped
[1481605355] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (119011252064.64%) too high
[1481605398] wproc: Core Worker 5992: job 134125 (pid=18489) timed out. Killing it
[1481605398] wproc: CHECK job 134125 from worker Core Worker 5992 timed out after 30.02s
[1481605398] wproc:   host=FTTH-AFZ01; service=(null);
[1481605398] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605398] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481605398] wproc: Core Worker 5992: job 134125 (pid=18489): Dormant child reaped
[1481605414] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 33.04Mb (1.65%), Average OUT: 69.07Mb (3.45%)Total RX: 36733.70Gbits, Total TX: 19075.29Gbits
[1481605457] wproc: Core Worker 5992: job 134158 (pid=18673) timed out. Killing it
[1481605457] wproc: CHECK job 134158 from worker Core Worker 5992 timed out after 30.02s
[1481605457] wproc:   host=FTTH-AFZ01; service=(null);
[1481605457] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605457] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481605457] wproc: Core Worker 5992: job 134158 (pid=18673): Dormant child reaped
[1481605518] wproc: Core Worker 5993: job 134201 (pid=18897) timed out. Killing it
[1481605518] wproc: CHECK job 134201 from worker Core Worker 5993 timed out after 30.01s
[1481605518] wproc:   host=FTTH-AFZ01; service=(null);
[1481605518] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605518] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605518] wproc: Core Worker 5993: job 134201 (pid=18897): Dormant child reaped
[1481605578] wproc: Core Worker 5993: job 134239 (pid=19098) timed out. Killing it
[1481605578] wproc: CHECK job 134239 from worker Core Worker 5993 timed out after 30.01s
[1481605578] wproc:   host=FTTH-AFZ01; service=(null);
[1481605578] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605578] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605578] wproc: Core Worker 5993: job 134239 (pid=19098): Dormant child reaped
[1481605611] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 101.81 ms
[1481605637] wproc: Core Worker 5992: job 134270 (pid=19269) timed out. Killing it
[1481605637] wproc: CHECK job 134270 from worker Core Worker 5992 timed out after 30.02s
[1481605637] wproc:   host=FTTH-AFZ01; service=(null);
[1481605637] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605637] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481605637] wproc: Core Worker 5992: job 134270 (pid=19269): Dormant child reaped
[1481605671] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 55.85 ms
[1481605697] wproc: Core Worker 5992: job 134308 (pid=19478) timed out. Killing it
[1481605697] wproc: CHECK job 134308 from worker Core Worker 5992 timed out after 30.01s
[1481605697] wproc:   host=FTTH-AFZ01; service=(null);
[1481605697] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605697] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605697] wproc: Core Worker 5992: job 134308 (pid=19478): Dormant child reaped
[1481605731] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 105.41 ms
[1481605758] wproc: Core Worker 5990: job 134355 (pid=19719) timed out. Killing it
[1481605758] wproc: CHECK job 134355 from worker Core Worker 5990 timed out after 30.01s
[1481605758] wproc:   host=FTTH-AFZ01; service=(null);
[1481605758] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605758] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605758] wproc: Core Worker 5990: job 134355 (pid=19719): Dormant child reaped
[1481605792] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 79.23 ms
[1481605818] wproc: Core Worker 5991: job 134393 (pid=19923) timed out. Killing it
[1481605818] wproc: CHECK job 134393 from worker Core Worker 5991 timed out after 30.01s
[1481605818] wproc:   host=FTTH-AFZ01; service=(null);
[1481605818] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605818] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605818] wproc: Core Worker 5991: job 134393 (pid=19923): Dormant child reaped
[1481605835] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (119011252063.99%) too high
[1481605879] wproc: Core Worker 5993: job 134431 (pid=20131) timed out. Killing it
[1481605879] wproc: CHECK job 134431 from worker Core Worker 5993 timed out after 30.01s
[1481605879] wproc:   host=FTTH-AFZ01; service=(null);
[1481605879] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605879] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481605879] wproc: Core Worker 5993: job 134431 (pid=20131): Dormant child reaped
[1481605893] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 37.64Mb (1.88%), Average OUT: 53.59Mb (2.68%)Total RX: 36751.85Gbits, Total TX: 19108.73Gbits
[1481605937] wproc: Core Worker 5991: job 134462 (pid=20304) timed out. Killing it
[1481605937] wproc: CHECK job 134462 from worker Core Worker 5991 timed out after 30.04s
[1481605937] wproc:   host=FTTH-AFZ01; service=(null);
[1481605937] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605937] Warning: Check of host 'FTTH-AFZ01' timed out after 30.04 seconds
[1481605937] wproc: Core Worker 5991: job 134462 (pid=20304): Dormant child reaped
[1481605971] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 102.10 ms
[1481605997] wproc: Core Worker 5993: job 134503 (pid=20526) timed out. Killing it
[1481605997] wproc: CHECK job 134503 from worker Core Worker 5993 timed out after 30.00s
[1481605997] wproc:   host=FTTH-AFZ01; service=(null);
[1481605997] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481605997] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1481605997] wproc: Core Worker 5993: job 134503 (pid=20526): Dormant child reaped
[1481606031] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 11.45 ms
[1481606058] wproc: Core Worker 5990: job 134547 (pid=20751) timed out. Killing it
[1481606058] wproc: CHECK job 134547 from worker Core Worker 5990 timed out after 30.01s
[1481606058] wproc:   host=FTTH-AFZ01; service=(null);
[1481606058] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606058] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606058] wproc: Core Worker 5990: job 134547 (pid=20751): Dormant child reaped
[1481606117] wproc: Core Worker 5990: job 134580 (pid=20930) timed out. Killing it
[1481606117] wproc: CHECK job 134580 from worker Core Worker 5990 timed out after 30.02s
[1481606117] wproc:   host=FTTH-AFZ01; service=(null);
[1481606117] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606117] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1481606117] wproc: Core Worker 5990: job 134580 (pid=20930): Dormant child reaped
[1481606177] wproc: Core Worker 5992: job 134620 (pid=21148) timed out. Killing it
[1481606177] wproc: CHECK job 134620 from worker Core Worker 5992 timed out after 30.01s
[1481606177] wproc:   host=FTTH-AFZ01; service=(null);
[1481606177] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606177] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606177] wproc: Core Worker 5992: job 134620 (pid=21148): Dormant child reaped
[1481606237] wproc: Core Worker 5990: job 134656 (pid=21341) timed out. Killing it
[1481606237] wproc: CHECK job 134656 from worker Core Worker 5990 timed out after 30.01s
[1481606237] wproc:   host=FTTH-AFZ01; service=(null);
[1481606237] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606237] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606237] wproc: Core Worker 5990: job 134656 (pid=21341): Dormant child reaped
[1481606271] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 108.22 ms
[1481606299] wproc: Core Worker 5992: job 134700 (pid=21577) timed out. Killing it
[1481606299] wproc: CHECK job 134700 from worker Core Worker 5992 timed out after 30.01s
[1481606299] wproc:   host=FTTH-AFZ01; service=(null);
[1481606299] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606299] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606299] wproc: Core Worker 5992: job 134700 (pid=21577): Dormant child reaped
[1481606331] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 15.47 ms
[1481606359] wproc: Core Worker 5993: job 134738 (pid=21782) timed out. Killing it
[1481606359] wproc: CHECK job 134738 from worker Core Worker 5993 timed out after 30.01s
[1481606359] wproc:   host=FTTH-AFZ01; service=(null);
[1481606359] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606359] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606359] wproc: Core Worker 5993: job 134738 (pid=21782): Dormant child reaped
[1481606373] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (127218924620.38%) too high
[1481606418] wproc: Core Worker 5992: job 134777 (pid=21990) timed out. Killing it
[1481606418] wproc: CHECK job 134777 from worker Core Worker 5992 timed out after 30.01s
[1481606418] wproc:   host=FTTH-AFZ01; service=(null);
[1481606418] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606418] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606418] wproc: Core Worker 5992: job 134777 (pid=21990): Dormant child reaped
[1481606435] SERVICE ALERT: FTTH-SABANA01;TRONCAL - AMERICAN_DATA02;OK;SOFT;2;OK - Average IN: 40.56Mb (2.03%), Average OUT: 75.30Mb (3.77%)Total RX: 36773.88Gbits, Total TX: 19145.19Gbits
[1481606451] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 103.75 ms
[1481606477] wproc: Core Worker 5992: job 134807 (pid=22155) timed out. Killing it
[1481606477] wproc: CHECK job 134807 from worker Core Worker 5992 timed out after 30.01s
[1481606477] wproc:   host=FTTH-AFZ01; service=(null);
[1481606477] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606477] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606477] wproc: Core Worker 5992: job 134807 (pid=22155): Dormant child reaped
[1481606512] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;2;PING WARNING - Packet loss = 0%, RTA = 107.38 ms
[1481606537] wproc: Core Worker 5992: job 134851 (pid=22382) timed out. Killing it
[1481606537] wproc: CHECK job 134851 from worker Core Worker 5992 timed out after 30.03s
[1481606537] wproc:   host=FTTH-AFZ01; service=(null);
[1481606537] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606537] Warning: Check of host 'FTTH-AFZ01' timed out after 30.03 seconds
[1481606537] wproc: Core Worker 5992: job 134851 (pid=22382): Dormant child reaped
[1481606571] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;3;PING WARNING - Packet loss = 0%, RTA = 106.26 ms
[1481606597] wproc: Core Worker 5990: job 134887 (pid=22581) timed out. Killing it
[1481606597] wproc: CHECK job 134887 from worker Core Worker 5990 timed out after 30.01s
[1481606597] wproc:   host=FTTH-AFZ01; service=(null);
[1481606597] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606597] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606597] wproc: Core Worker 5990: job 134887 (pid=22581): Dormant child reaped
[1481606632] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;4;PING OK - Packet loss = 0%, RTA = 9.61 ms
[1481606658] wproc: Core Worker 5990: job 134930 (pid=22808) timed out. Killing it
[1481606658] wproc: CHECK job 134930 from worker Core Worker 5990 timed out after 30.01s
[1481606658] wproc:   host=FTTH-AFZ01; service=(null);
[1481606658] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606658] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606658] wproc: Core Worker 5990: job 134930 (pid=22808): Dormant child reaped
[1481606688] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;CRITICAL;SOFT;1;CRITICAL - IN bandwidth (127218924617.13%) too high
[1481606718] wproc: Core Worker 5993: job 134968 (pid=23016) timed out. Killing it
[1481606718] wproc: CHECK job 134968 from worker Core Worker 5993 timed out after 30.01s
[1481606718] wproc:   host=FTTH-AFZ01; service=(null);
[1481606718] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606718] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606718] wproc: Core Worker 5993: job 134968 (pid=23016): Dormant child reaped
[1481606750] SERVICE ALERT: FTTH-SABANA01;TRONCAL - WORLDCOM01;OK;SOFT;2;OK - Average IN: 9.83Mb (0.49%), Average OUT: 9.18Mb (0.46%)Total RX: 1615.81Gbits, Total TX: 4010.29Gbits
[1481606779] wproc: Core Worker 5993: job 135006 (pid=23219) timed out. Killing it
[1481606779] wproc: CHECK job 135006 from worker Core Worker 5993 timed out after 30.01s
[1481606779] wproc:   host=FTTH-AFZ01; service=(null);
[1481606779] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606779] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606779] wproc: Core Worker 5993: job 135006 (pid=23219): Dormant child reaped
[1481606838] wproc: Core Worker 5990: job 135045 (pid=23424) timed out. Killing it
[1481606838] wproc: CHECK job 135045 from worker Core Worker 5990 timed out after 30.01s
[1481606838] wproc:   host=FTTH-AFZ01; service=(null);
[1481606838] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606838] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606838] wproc: Core Worker 5990: job 135045 (pid=23424): Dormant child reaped
[1481606871] SERVICE ALERT: FTTH-CIS01;PING;WARNING;SOFT;1;PING WARNING - Packet loss = 0%, RTA = 137.41 ms
[1481606898] wproc: Core Worker 5992: job 135083 (pid=23633) timed out. Killing it
[1481606898] wproc: CHECK job 135083 from worker Core Worker 5992 timed out after 30.01s
[1481606898] wproc:   host=FTTH-AFZ01; service=(null);
[1481606898] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606898] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606898] wproc: Core Worker 5992: job 135083 (pid=23633): Dormant child reaped
[1481606932] SERVICE ALERT: FTTH-CIS01;PING;OK;SOFT;2;PING OK - Packet loss = 0%, RTA = 53.76 ms
[1481606957] wproc: Core Worker 5992: job 135119 (pid=23825) timed out. Killing it
[1481606957] wproc: CHECK job 135119 from worker Core Worker 5992 timed out after 30.01s
[1481606957] wproc:   host=FTTH-AFZ01; service=(null);
[1481606957] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481606957] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481606957] wproc: Core Worker 5992: job 135119 (pid=23825): Dormant child reaped
[1481607018] wproc: Core Worker 5991: job 135160 (pid=24046) timed out. Killing it
[1481607018] wproc: CHECK job 135160 from worker Core Worker 5991 timed out after 30.01s
[1481607018] wproc:   host=FTTH-AFZ01; service=(null);
[1481607018] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481607018] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481607018] wproc: Core Worker 5991: job 135160 (pid=24046): Dormant child reaped
[1481607077] wproc: Core Worker 5992: job 135195 (pid=24237) timed out. Killing it
[1481607077] wproc: CHECK job 135195 from worker Core Worker 5992 timed out after 30.01s
[1481607077] wproc:   host=FTTH-AFZ01; service=(null);
[1481607077] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481607077] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481607077] wproc: Core Worker 5992: job 135195 (pid=24237): Dormant child reaped
[1481607138] wproc: Core Worker 5991: job 135237 (pid=24460) timed out. Killing it
[1481607138] wproc: CHECK job 135237 from worker Core Worker 5991 timed out after 30.01s
[1481607138] wproc:   host=FTTH-AFZ01; service=(null);
[1481607138] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1481607138] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1481607138] wproc: Core Worker 5991: job 135237 (pid=24460): Dormant child reaped
[1481607197] wproc: Core Worker 5993: job 135270 (pid=24653) timed out. Killing it
