[1485752400] LOG ROTATION: DAILY
[1485752400] LOG VERSION: 2.0
[1485781073] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 730.11Mb (36.51%), Average OUT: 29.65Mb (1.48%)Total RX: 344197.72Gbits, Total TX: 208803.88Gbits
[1485781133] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.78%) too high
[1485781177] wproc: Core Worker 12129: job 437515 (pid=10372) timed out. Killing it
[1485781177] wproc: CHECK job 437515 from worker Core Worker 12129 timed out after 30.01s
[1485781177] wproc:   host=INASOL-CTP01; service=(null);
[1485781177] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485781177] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485781177] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1485781177] wproc: Core Worker 12129: job 437515 (pid=10372): Dormant child reaped
[1485781193] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 154.02Mb (7.70%), Average OUT: 34.06Mb (1.70%)Total RX: 344214.90Gbits, Total TX: 208773.58Gbits
[1485781200] TIMEPERIOD TRANSITION: 8x5;0;1
[1485781321] wproc: Core Worker 12127: job 437617 (pid=10932) timed out. Killing it
[1485781321] wproc: CHECK job 437617 from worker Core Worker 12127 timed out after 30.00s
[1485781321] wproc:   host=INASOL-CTP02; service=(null);
[1485781321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485781321] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485781321] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485781321] wproc: Core Worker 12127: job 437617 (pid=10932): Dormant child reaped
[1485781358] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485781358] wproc: NOTIFY job 437663 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485781358] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1485781358] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485781358] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485781382] wproc: Core Worker 12128: job 437663 (pid=11174) timed out. Killing it
[1485781382] wproc: Core Worker 12128: job 35100384 with pid 11174 reaped at timeout. timeouts=52; started=437696
[1485781442] wproc: Core Worker 12129: job 437708 (pid=11411) timed out. Killing it
[1485781442] wproc: CHECK job 437708 from worker Core Worker 12129 timed out after 30.07s
[1485781442] wproc:   host=INASOL-CTP02; service=(null);
[1485781442] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485781442] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485781442] Warning: Check of host 'INASOL-CTP02' timed out after 30.07 seconds
[1485781442] wproc: Core Worker 12129: job 437708 (pid=11411): Dormant child reaped
[1485781562] wproc: Core Worker 12127: job 437798 (pid=11882) timed out. Killing it
[1485781562] wproc: CHECK job 437798 from worker Core Worker 12127 timed out after 30.00s
[1485781562] wproc:   host=INASOL-RONALD; service=(null);
[1485781562] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485781562] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485781562] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1485781733] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293803.09%) too high
[1485781776] wproc: Core Worker 12127: job 437964 (pid=12758) timed out. Killing it
[1485781777] wproc: CHECK job 437964 from worker Core Worker 12127 timed out after 31.00s
[1485781777] wproc:   host=INASOL-CTP01; service=(null);
[1485781777] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485781777] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485781777] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485781777] wproc: Core Worker 12127: job 437964 (pid=12758): Dormant child reaped
[1485781793] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 710.75Mb (35.54%), Average OUT: 28.05Mb (1.40%)Total RX: 344300.60Gbits, Total TX: 208791.80Gbits
[1485781973] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.67%) too high
[1485782034] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 680.09Mb (34.00%), Average OUT: 28.44Mb (1.42%)Total RX: 344331.78Gbits, Total TX: 208798.90Gbits
[1485782042] wproc: Core Worker 12128: job 438158 (pid=13779) timed out. Killing it
[1485782042] wproc: Core Worker 12128: job 35090976 with pid 13779 reaped at timeout. timeouts=53; started=438189
[1485782212] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.11%) too high
[1485782273] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 694.45Mb (34.72%), Average OUT: 30.60Mb (1.53%)Total RX: 344362.46Gbits, Total TX: 208806.54Gbits
[1485782317] wproc: Core Worker 12127: job 438369 (pid=14879) timed out. Killing it
[1485782317] wproc: Core Worker 12127: job 18620848 with pid 14879 reaped at timeout. timeouts=54; started=438382
[1485782393] SERVICE NOTIFICATION: ronald.pacheco;INASOL-OFICINA;INASOL - OFICINA;UNKNOWN;notify-service-by-email;UNKNOWN: Improper interface status, status received: noSuchInstance
[1485782393] wproc: NOTIFY job 438456 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485782393] wproc:   host=INASOL-OFICINA; service=INASOL - OFICINA; contact=ronald.pacheco
[1485782393] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485782393] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485782512] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.11%) too high
[1485782548] HOST NOTIFICATION: manuel.bozzoli;FTTH-VOICE;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485782548] wproc: NOTIFY job 438562 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485782548] wproc:   host=FTTH-VOICE; service=(none); contact=manuel.bozzoli
[1485782548] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485782548] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485782573] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 677.52Mb (33.88%), Average OUT: 28.66Mb (1.43%)Total RX: 344399.58Gbits, Total TX: 208850.03Gbits
[1485782580] wproc: Core Worker 12129: job 438562 (pid=15893) timed out. Killing it
[1485782580] wproc: CHECK job 438562 from worker Core Worker 12129 timed out after 30.01s
[1485782580] wproc:   host=INASOL-RONALD; service=(null);
[1485782580] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485782580] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485782580] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1485782580] wproc: Core Worker 12129: job 438562 (pid=15893): Dormant child reaped
[1485782642] wproc: Core Worker 12127: job 438607 (pid=16135) timed out. Killing it
[1485782642] wproc: CHECK job 438607 from worker Core Worker 12127 timed out after 30.00s
[1485782642] wproc:   host=INASOL-CTP02; service=(null);
[1485782642] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485782642] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485782642] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485782642] wproc: Core Worker 12127: job 438607 (pid=16135): Dormant child reaped
[1485782702] wproc: Core Worker 12126: job 438653 (pid=16375) timed out. Killing it
[1485782702] wproc: CHECK job 438653 from worker Core Worker 12126 timed out after 30.01s
[1485782702] wproc:   host=INASOL-RONALD; service=(null);
[1485782702] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485782702] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485782702] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1485782702] wproc: Core Worker 12126: job 438653 (pid=16375): Dormant child reaped
[1485782761] wproc: Core Worker 12128: job 438698 (pid=16613) timed out. Killing it
[1485782761] wproc: CHECK job 438698 from worker Core Worker 12128 timed out after 30.01s
[1485782761] wproc:   host=INASOL-RONALD; service=(null);
[1485782761] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485782761] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485782761] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1485782761] wproc: Core Worker 12128: job 438698 (pid=16613): Dormant child reaped
[1485782796] wproc: Core Worker 12127: job 438727 (pid=16752) timed out. Killing it
[1485782796] wproc: Core Worker 12127: job 18609328 with pid 16752 reaped at timeout. timeouts=55; started=438744
[1485782813] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256199.24%) too high
[1485782873] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 691.04Mb (34.55%), Average OUT: 34.23Mb (1.71%)Total RX: 344436.83Gbits, Total TX: 208859.51Gbits
[1485782941] wproc: Core Worker 12128: job 438832 (pid=17312) timed out. Killing it
[1485782941] wproc: CHECK job 438832 from worker Core Worker 12128 timed out after 30.00s
[1485782941] wproc:   host=INASOL-RONALD; service=(null);
[1485782941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485782941] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485782941] Warning: Check of host 'INASOL-RONALD' timed out after 30.00 seconds
[1485782941] wproc: Core Worker 12128: job 438832 (pid=17312): Dormant child reaped
[1485783053] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293803.48%) too high
[1485783097] wproc: Core Worker 12129: job 438953 (pid=17934) timed out. Killing it
[1485783098] wproc: CHECK job 438953 from worker Core Worker 12129 timed out after 30.83s
[1485783098] wproc:   host=INASOL-CTP01; service=(null);
[1485783098] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783098] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485783098] Warning: Check of host 'INASOL-CTP01' timed out after 30.83 seconds
[1485783098] wproc: Core Worker 12129: job 438953 (pid=17934): Dormant child reaped
[1485783112] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 703.40Mb (35.17%), Average OUT: 39.91Mb (2.00%)Total RX: 344467.17Gbits, Total TX: 208867.96Gbits
[1485783122] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485783122] wproc: NOTIFY job 438998 from worker Core Worker 12129 is a non-check helper but exited with return code 127
[1485783122] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1485783122] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485783122] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485783122] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485783216] wproc: Core Worker 12126: job 439044 (pid=18411) timed out. Killing it
[1485783217] wproc: CHECK job 439044 from worker Core Worker 12126 timed out after 31.00s
[1485783217] wproc:   host=INASOL-CTP01; service=(null);
[1485783217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783217] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485783217] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485783217] wproc: Core Worker 12126: job 439044 (pid=18411): Dormant child reaped
[1485783266] wproc: Core Worker 12129: job 439087 (pid=18628) timed out. Killing it
[1485783266] wproc: CHECK job 439087 from worker Core Worker 12129 timed out after 30.01s
[1485783266] wproc:   host=FTTH-VOICE; service=(null);
[1485783266] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783266] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485783266] wproc: Core Worker 12129: job 439087 (pid=18628): Dormant child reaped
[1485783293] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293797.72%) too high
[1485783353] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;2;CRITICAL - IN bandwidth (122978293802.14%) too high
[1485783397] wproc: Core Worker 12126: job 439179 (pid=19114) timed out. Killing it
[1485783398] wproc: CHECK job 439179 from worker Core Worker 12126 timed out after 31.00s
[1485783398] wproc:   host=INASOL-CTP01; service=(null);
[1485783398] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783398] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485783398] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485783398] wproc: Core Worker 12126: job 439179 (pid=19114): Dormant child reaped
[1485783413] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;3;OK - Average IN: 715.29Mb (35.76%), Average OUT: 36.80Mb (1.84%)Total RX: 344505.42Gbits, Total TX: 208843.99Gbits
[1485783422] wproc: Core Worker 12127: job 439191 (pid=19188) timed out. Killing it
[1485783422] wproc: CHECK job 439191 from worker Core Worker 12127 timed out after 30.00s
[1485783422] wproc:   host=INASOL-CTP02; service=(null);
[1485783422] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783422] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485783422] Warning: Check of host 'INASOL-CTP02' timed out after 30.00 seconds
[1485783422] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP02;DOWN;notify-host-by-email;(Host check timed out after 30.00 seconds)
[1485783422] wproc: Core Worker 12127: job 439191 (pid=19188): Dormant child reaped
[1485783422] wproc: NOTIFY job 439223 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485783422] wproc:   host=INASOL-CTP02; service=(none); contact=ronald.pacheco
[1485783422] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485783422] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485783422] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485783555] SERVICE NOTIFICATION: nagiosadmin;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.91, 7.45, 6.94
[1485783555] SERVICE NOTIFICATION: jeans.espinoza;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.91, 7.45, 6.94
[1485783555] SERVICE NOTIFICATION: moises.bonilla;OS-MONITOREO;Carga OS-MONITOREO;CRITICAL;notify-service-by-email;CRITICAL - load average: 7.91, 7.45, 6.94
[1485783555] wproc: NOTIFY job 439319 from worker Core Worker 12128 is a non-check helper but exited with return code 127
[1485783555] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=moises.bonilla
[1485783555] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485783555] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485783555] wproc: NOTIFY job 439319 from worker Core Worker 12126 is a non-check helper but exited with return code 127
[1485783555] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=jeans.espinoza
[1485783555] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485783555] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485783555] wproc: NOTIFY job 439318 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485783555] wproc:   host=OS-MONITOREO; service=Carga OS-MONITOREO; contact=nagiosadmin
[1485783555] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485783555] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485783555] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485783592] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.75%) too high
[1485783654] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 674.42Mb (33.72%), Average OUT: 36.43Mb (1.82%)Total RX: 344536.08Gbits, Total TX: 208852.68Gbits
[1485783722] wproc: Core Worker 12129: job 439418 (pid=20384) timed out. Killing it
[1485783722] wproc: CHECK job 439418 from worker Core Worker 12129 timed out after 30.02s
[1485783722] wproc:   host=INASOL-RONALD; service=(null);
[1485783722] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783722] Warning: Check of host 'INASOL-RONALD' timed out after 30.02 seconds
[1485783722] wproc: Core Worker 12129: job 439418 (pid=20384): Dormant child reaped
[1485783746] wproc: Core Worker 12126: job 439447 (pid=20510) timed out. Killing it
[1485783746] wproc: CHECK job 439447 from worker Core Worker 12126 timed out after 30.01s
[1485783746] wproc:   host=FTTH-VOICE; service=(null);
[1485783746] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485783746] Warning: Check of host 'FTTH-VOICE' timed out after 30.01 seconds
[1485783746] wproc: Core Worker 12126: job 439447 (pid=20510): Dormant child reaped
[1485783833] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (120962256199.12%) too high
[1485783856] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1485783893] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 699.52Mb (34.98%), Average OUT: 36.04Mb (1.80%)Total RX: 344567.25Gbits, Total TX: 208895.78Gbits
[1485783916] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 463.76b (0.00%)Total RX: 48.92Kbits, Total TX: 1.22Gbits
[1485784020] wproc: Core Worker 12126: job 439642 (pid=21547) timed out. Killing it
[1485784021] wproc: CHECK job 439642 from worker Core Worker 12126 timed out after 31.01s
[1485784021] wproc:   host=INASOL-CTP02; service=(null);
[1485784021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485784021] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485784021] Warning: Check of host 'INASOL-CTP02' timed out after 31.01 seconds
[1485784021] wproc: Core Worker 12126: job 439642 (pid=21547): Dormant child reaped
[1485784133] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.30%) too high
[1485784177] Auto-save of retention data completed successfully.
[1485784193] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 697.31Mb (34.87%), Average OUT: 34.72Mb (1.74%)Total RX: 344605.89Gbits, Total TX: 208906.74Gbits
[1485784252] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (125062671659.01%) too high
[1485784313] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 122.77Mb (6.14%), Average OUT: 35.27Mb (1.76%)Total RX: 344620.86Gbits, Total TX: 208876.85Gbits
[1485784372] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671663.69%) too high
[1485784433] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 688.19Mb (34.41%), Average OUT: 37.90Mb (1.90%)Total RX: 344636.31Gbits, Total TX: 208881.53Gbits
[1485784673] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.75%) too high
[1485784733] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 709.10Mb (35.46%), Average OUT: 40.33Mb (2.02%)Total RX: 344677.21Gbits, Total TX: 208892.99Gbits
[1485784802] wproc: Core Worker 12129: job 440226 (pid=24603) timed out. Killing it
[1485784803] wproc: CHECK job 440226 from worker Core Worker 12129 timed out after 31.00s
[1485784803] wproc:   host=INASOL-CTP02; service=(null);
[1485784803] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485784803] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485784803] Warning: Check of host 'INASOL-CTP02' timed out after 31.00 seconds
[1485784803] wproc: Core Worker 12129: job 440226 (pid=24603): Dormant child reaped
[1485784853] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293805.64%) too high
[1485784913] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 768.40Mb (38.42%), Average OUT: 46.37Mb (2.32%)Total RX: 344712.55Gbits, Total TX: 208901.25Gbits
[1485785017] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1485785017] wproc: NOTIFY job 440406 from worker Core Worker 12127 is a non-check helper but exited with return code 127
[1485785017] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1485785017] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1485785017] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1485785017] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1485785033] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293803.77%) too high
[1485785092] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 729.04Mb (36.45%), Average OUT: 636.11Mb (31.81%)Total RX: 344742.04Gbits, Total TX: 208944.88Gbits
[1485785273] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (125062671664.06%) too high
[1485785332] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 719.09Mb (35.95%), Average OUT: 49.72Mb (2.49%)Total RX: 344775.10Gbits, Total TX: 208956.52Gbits
[1485785497] wproc: Core Worker 12126: job 440752 (pid=27357) timed out. Killing it
[1485785498] wproc: CHECK job 440752 from worker Core Worker 12126 timed out after 31.00s
[1485785498] wproc:   host=INASOL-CTP01; service=(null);
[1485785498] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485785498] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485785498] Warning: Check of host 'INASOL-CTP01' timed out after 31.00 seconds
[1485785498] wproc: Core Worker 12126: job 440752 (pid=27357): Dormant child reaped
[1485785573] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293803.27%) too high
[1485785617] wproc: Core Worker 12128: job 440841 (pid=27822) timed out. Killing it
[1485785617] wproc: CHECK job 440841 from worker Core Worker 12128 timed out after 30.00s
[1485785617] wproc:   host=INASOL-CTP01; service=(null);
[1485785617] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1485785617] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1485785617] Warning: Check of host 'INASOL-CTP01' timed out after 30.00 seconds
[1485785617] wproc: Core Worker 12128: job 440841 (pid=27822): Dormant child reaped
[1485785633] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 705.89Mb (35.29%), Average OUT: 42.80Mb (2.14%)Total RX: 344815.39Gbits, Total TX: 208969.35Gbits
