[1481950800] LOG ROTATION: DAILY
[1481950800] LOG VERSION: 2.0
[1482000090] wproc: Core Worker 850: job 3981 (pid=21554): Dormant child reaped
[1482000109] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];CRITICAL;SOFT;1;CRITICAL: Interface is 'down' (interface: 10006 status: 2)
[1482000150] wproc: Core Worker 853: job 4028 (pid=21803) timed out. Killing it
[1482000150] wproc: CHECK job 4028 from worker Core Worker 853 timed out after 30.03s
[1482000150] wproc:   host=INASOL-CTP02; service=(null);
[1482000150] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000150] Warning: Check of host 'INASOL-CTP02' timed out after 30.03 seconds
[1482000150] wproc: Core Worker 853: job 4028 (pid=21803): Dormant child reaped
[1482000150] wproc: Core Worker 852: job 4029 (pid=21807) timed out. Killing it
[1482000150] wproc: CHECK job 4029 from worker Core Worker 852 timed out after 30.01s
[1482000150] wproc:   host=FTTH-AFZ01; service=(null);
[1482000150] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000150] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000150] wproc: Core Worker 852: job 4029 (pid=21807): Dormant child reaped
[1482000170] SERVICE ALERT: FTTH-SANTA_ANA01;AMERICAN DATA [PRISMAN BUSSINES - F0/6];OK;SOFT;2;OK - Average IN: 0b (0.00%), Average OUT: 397.44b (0.00%)Total RX: 344.24Kbits, Total TX: 5.77Gbits
[1482000170] wproc: Core Worker 852: job 4047 (pid=21901) timed out. Killing it
[1482000170] wproc: CHECK job 4047 from worker Core Worker 852 timed out after 30.01s
[1482000170] wproc:   host=INASOL-STEVEN; service=(null);
[1482000170] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000170] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000170] wproc: Core Worker 852: job 4047 (pid=21901): Dormant child reaped
[1482000200] wproc: Core Worker 852: job 4068 (pid=22007) timed out. Killing it
[1482000200] wproc: CHECK job 4068 from worker Core Worker 852 timed out after 30.01s
[1482000200] wproc:   host=INASOL-CTP01; service=(null);
[1482000200] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000200] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000200] wproc: Core Worker 852: job 4068 (pid=22007): Dormant child reaped
[1482000210] wproc: Core Worker 850: job 4076 (pid=22048) timed out. Killing it
[1482000210] wproc: CHECK job 4076 from worker Core Worker 850 timed out after 30.02s
[1482000210] wproc:   host=INASOL-CTP02; service=(null);
[1482000210] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000210] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000210] wproc: Core Worker 850: job 4076 (pid=22048): Dormant child reaped
[1482000210] wproc: Core Worker 852: job 4077 (pid=22055) timed out. Killing it
[1482000210] wproc: CHECK job 4077 from worker Core Worker 852 timed out after 30.01s
[1482000210] wproc:   host=FTTH-AFZ01; service=(null);
[1482000210] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000210] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000210] wproc: Core Worker 852: job 4077 (pid=22055): Dormant child reaped
[1482000220] wproc: Core Worker 850: job 4082 (pid=22077) timed out. Killing it
[1482000220] wproc: CHECK job 4082 from worker Core Worker 850 timed out after 30.01s
[1482000220] wproc:   host=INASOL-RONALD; service=(null);
[1482000220] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000220] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1482000220] wproc: Core Worker 850: job 4082 (pid=22077): Dormant child reaped
[1482000230] wproc: Core Worker 850: job 4093 (pid=22136) timed out. Killing it
[1482000230] wproc: CHECK job 4093 from worker Core Worker 850 timed out after 30.01s
[1482000230] wproc:   host=INASOL-STEVEN; service=(null);
[1482000230] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000230] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000230] wproc: Core Worker 850: job 4093 (pid=22136): Dormant child reaped
[1482000270] wproc: Core Worker 851: job 4124 (pid=22296) timed out. Killing it
[1482000270] wproc: CHECK job 4124 from worker Core Worker 851 timed out after 30.02s
[1482000270] wproc:   host=INASOL-CTP02; service=(null);
[1482000270] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000270] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000270] wproc: Core Worker 851: job 4124 (pid=22296): Dormant child reaped
[1482000271] wproc: Core Worker 851: job 4125 (pid=22301) timed out. Killing it
[1482000271] wproc: CHECK job 4125 from worker Core Worker 851 timed out after 30.01s
[1482000271] wproc:   host=FTTH-AFZ01; service=(null);
[1482000271] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000271] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000271] wproc: Core Worker 851: job 4125 (pid=22301): Dormant child reaped
[1482000290] wproc: Core Worker 850: job 4141 (pid=22382) timed out. Killing it
[1482000290] wproc: CHECK job 4141 from worker Core Worker 850 timed out after 30.01s
[1482000290] wproc:   host=INASOL-STEVEN; service=(null);
[1482000290] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000290] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000290] wproc: Core Worker 850: job 4141 (pid=22382): Dormant child reaped
[1482000320] wproc: Core Worker 852: job 4163 (pid=22499) timed out. Killing it
[1482000321] wproc: CHECK job 4163 from worker Core Worker 852 timed out after 30.01s
[1482000321] wproc:   host=INASOL-CTP01; service=(null);
[1482000321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000321] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000321] wproc: Core Worker 852: job 4163 (pid=22499): Dormant child reaped
[1482000330] wproc: Core Worker 850: job 4168 (pid=22526) timed out. Killing it
[1482000330] wproc: CHECK job 4168 from worker Core Worker 850 timed out after 30.01s
[1482000330] wproc:   host=FTTH-AFZ01; service=(null);
[1482000330] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000330] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000330] wproc: Core Worker 850: job 4168 (pid=22526): Dormant child reaped
[1482000331] wproc: Core Worker 853: job 4172 (pid=22547) timed out. Killing it
[1482000331] wproc: CHECK job 4172 from worker Core Worker 853 timed out after 30.02s
[1482000331] wproc:   host=INASOL-CTP02; service=(null);
[1482000331] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000331] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000331] wproc: Core Worker 853: job 4172 (pid=22547): Dormant child reaped
[1482000350] wproc: Core Worker 853: job 4187 (pid=22624) timed out. Killing it
[1482000350] wproc: CHECK job 4187 from worker Core Worker 853 timed out after 30.01s
[1482000350] wproc:   host=INASOL-STEVEN; service=(null);
[1482000350] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000350] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000350] wproc: Core Worker 853: job 4187 (pid=22624): Dormant child reaped
[1482000390] wproc: Core Worker 850: job 4216 (pid=22777) timed out. Killing it
[1482000390] wproc: CHECK job 4216 from worker Core Worker 850 timed out after 30.01s
[1482000390] wproc:   host=INASOL-CTP02; service=(null);
[1482000390] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000390] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000390] wproc: Core Worker 850: job 4216 (pid=22777): Dormant child reaped
[1482000390] wproc: Core Worker 853: job 4216 (pid=22781) timed out. Killing it
[1482000390] wproc: CHECK job 4216 from worker Core Worker 853 timed out after 30.00s
[1482000390] wproc:   host=FTTH-AFZ01; service=(null);
[1482000390] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000390] Warning: Check of host 'FTTH-AFZ01' timed out after 30.00 seconds
[1482000390] wproc: Core Worker 853: job 4216 (pid=22781): Dormant child reaped
[1482000400] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (122978293799.14%) too high
[1482000440] wproc: Core Worker 853: job 4257 (pid=22988) timed out. Killing it
[1482000440] wproc: CHECK job 4257 from worker Core Worker 853 timed out after 30.01s
[1482000440] wproc:   host=INASOL-CTP01; service=(null);
[1482000440] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000440] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000440] wproc: Core Worker 853: job 4257 (pid=22988): Dormant child reaped
[1482000450] wproc: Core Worker 852: job 4264 (pid=23035) timed out. Killing it
[1482000450] wproc: CHECK job 4264 from worker Core Worker 852 timed out after 30.02s
[1482000450] wproc:   host=INASOL-CTP02; service=(null);
[1482000450] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000450] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000450] wproc: Core Worker 852: job 4264 (pid=23035): Dormant child reaped
[1482000450] wproc: Core Worker 852: job 4265 (pid=23040) timed out. Killing it
[1482000450] wproc: CHECK job 4265 from worker Core Worker 852 timed out after 30.01s
[1482000450] wproc:   host=FTTH-AFZ01; service=(null);
[1482000450] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000450] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000450] wproc: Core Worker 852: job 4265 (pid=23040): Dormant child reaped
[1482000459] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 117.52Mb (5.88%), Average OUT: 49.71Mb (2.49%)Total RX: 87472.65Gbits, Total TX: 46838.42Gbits
[1482000470] wproc: Core Worker 852: job 4279 (pid=23105) timed out. Killing it
[1482000470] wproc: CHECK job 4279 from worker Core Worker 852 timed out after 30.01s
[1482000470] wproc:   host=INASOL-STEVEN; service=(null);
[1482000470] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000470] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000470] wproc: Core Worker 852: job 4279 (pid=23105): Dormant child reaped
[1482000500] wproc: Core Worker 850: job 4305 (pid=23241) timed out. Killing it
[1482000500] wproc: CHECK job 4305 from worker Core Worker 850 timed out after 30.01s
[1482000500] wproc:   host=INASOL-CTP01; service=(null);
[1482000500] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000500] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000500] wproc: Core Worker 850: job 4305 (pid=23241): Dormant child reaped
[1482000510] wproc: Core Worker 851: job 4313 (pid=23286) timed out. Killing it
[1482000510] wproc: CHECK job 4313 from worker Core Worker 851 timed out after 30.01s
[1482000510] wproc:   host=INASOL-CTP02; service=(null);
[1482000510] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000510] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000510] wproc: Core Worker 851: job 4313 (pid=23286): Dormant child reaped
[1482000510] wproc: Core Worker 852: job 4314 (pid=23293) timed out. Killing it
[1482000510] wproc: CHECK job 4314 from worker Core Worker 852 timed out after 30.01s
[1482000510] wproc:   host=FTTH-AFZ01; service=(null);
[1482000510] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000510] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000510] wproc: Core Worker 852: job 4314 (pid=23293): Dormant child reaped
[1482000519] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - IN bandwidth (122978293802.26%) too high
[1482000520] wproc: Core Worker 850: job 4319 (pid=23312) timed out. Killing it
[1482000520] wproc: Core Worker 850: job 39654864 with pid 23312 reaped at timeout. timeouts=2; started=4342
[1482000530] wproc: Core Worker 852: job 4327 (pid=23353) timed out. Killing it
[1482000530] wproc: CHECK job 4327 from worker Core Worker 852 timed out after 30.01s
[1482000530] wproc:   host=INASOL-STEVEN; service=(null);
[1482000530] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000530] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000530] wproc: Core Worker 852: job 4327 (pid=23353): Dormant child reaped
[1482000570] wproc: Core Worker 850: job 4360 (pid=23526) timed out. Killing it
[1482000570] wproc: CHECK job 4360 from worker Core Worker 850 timed out after 30.01s
[1482000570] wproc:   host=INASOL-CTP02; service=(null);
[1482000570] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000570] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000570] wproc: Core Worker 850: job 4360 (pid=23526): Dormant child reaped
[1482000571] wproc: Core Worker 852: job 4362 (pid=23538) timed out. Killing it
[1482000571] wproc: CHECK job 4362 from worker Core Worker 852 timed out after 30.01s
[1482000571] wproc:   host=FTTH-AFZ01; service=(null);
[1482000571] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000571] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000571] wproc: Core Worker 852: job 4362 (pid=23538): Dormant child reaped
[1482000578] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];OK;SOFT;2;OK - Average IN: 701.47Mb (35.07%), Average OUT: 60.85Mb (3.04%)Total RX: 87487.08Gbits, Total TX: 46845.55Gbits
[1482000630] wproc: Core Worker 851: job 4407 (pid=23770) timed out. Killing it
[1482000630] wproc: CHECK job 4407 from worker Core Worker 851 timed out after 30.01s
[1482000630] wproc:   host=FTTH-AFZ01; service=(null);
[1482000630] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000630] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000630] wproc: Core Worker 851: job 4407 (pid=23770): Dormant child reaped
[1482000630] wproc: Core Worker 851: job 4409 (pid=23778) timed out. Killing it
[1482000630] wproc: CHECK job 4409 from worker Core Worker 851 timed out after 30.01s
[1482000630] wproc:   host=INASOL-CTP02; service=(null);
[1482000630] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000630] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000630] wproc: Core Worker 851: job 4409 (pid=23778): Dormant child reaped
[1482000680] wproc: Core Worker 853: job 4446 (pid=23969) timed out. Killing it
[1482000680] wproc: CHECK job 4446 from worker Core Worker 853 timed out after 30.01s
[1482000680] wproc:   host=INASOL-CTP01; service=(null);
[1482000680] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000680] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000680] wproc: Core Worker 853: job 4446 (pid=23969): Dormant child reaped
[1482000690] wproc: Core Worker 852: job 4453 (pid=24010) timed out. Killing it
[1482000690] wproc: CHECK job 4453 from worker Core Worker 852 timed out after 30.03s
[1482000690] wproc:   host=FTTH-AFZ01; service=(null);
[1482000690] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000690] Warning: Check of host 'FTTH-AFZ01' timed out after 30.03 seconds
[1482000690] wproc: Core Worker 852: job 4453 (pid=24010): Dormant child reaped
[1482000690] wproc: Core Worker 851: job 4457 (pid=24025) timed out. Killing it
[1482000690] wproc: CHECK job 4457 from worker Core Worker 851 timed out after 30.02s
[1482000690] wproc:   host=INASOL-CTP02; service=(null);
[1482000690] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000690] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000690] wproc: Core Worker 851: job 4457 (pid=24025): Dormant child reaped
[1482000710] wproc: Core Worker 850: job 4471 (pid=24093) timed out. Killing it
[1482000710] wproc: CHECK job 4471 from worker Core Worker 850 timed out after 30.01s
[1482000710] wproc:   host=INASOL-STEVEN; service=(null);
[1482000710] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000710] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000710] wproc: Core Worker 850: job 4471 (pid=24093): Dormant child reaped
[1482000740] wproc: Core Worker 853: job 4492 (pid=24203) timed out. Killing it
[1482000740] wproc: CHECK job 4492 from worker Core Worker 853 timed out after 30.01s
[1482000740] wproc:   host=INASOL-CTP01; service=(null);
[1482000740] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000740] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000740] wproc: Core Worker 853: job 4492 (pid=24203): Dormant child reaped
[1482000750] wproc: Core Worker 850: job 4501 (pid=24254) timed out. Killing it
[1482000750] wproc: CHECK job 4501 from worker Core Worker 850 timed out after 30.01s
[1482000750] wproc:   host=FTTH-AFZ01; service=(null);
[1482000750] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000750] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000750] wproc: Core Worker 850: job 4501 (pid=24254): Dormant child reaped
[1482000751] wproc: Core Worker 853: job 4504 (pid=24271) timed out. Killing it
[1482000751] wproc: CHECK job 4504 from worker Core Worker 853 timed out after 30.01s
[1482000751] wproc:   host=INASOL-CTP02; service=(null);
[1482000751] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000751] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000751] wproc: Core Worker 853: job 4504 (pid=24271): Dormant child reaped
[1482000770] wproc: Core Worker 852: job 4517 (pid=24336) timed out. Killing it
[1482000770] wproc: CHECK job 4517 from worker Core Worker 852 timed out after 30.01s
[1482000770] wproc:   host=INASOL-STEVEN; service=(null);
[1482000770] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000770] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000770] wproc: Core Worker 852: job 4517 (pid=24336): Dormant child reaped
[1482000800] wproc: Core Worker 853: job 4539 (pid=24448) timed out. Killing it
[1482000800] wproc: CHECK job 4539 from worker Core Worker 853 timed out after 30.01s
[1482000800] wproc:   host=INASOL-CTP01; service=(null);
[1482000800] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000800] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000800] wproc: Core Worker 853: job 4539 (pid=24448): Dormant child reaped
[1482000810] wproc: Core Worker 850: job 4550 (pid=24507) timed out. Killing it
[1482000810] wproc: CHECK job 4550 from worker Core Worker 850 timed out after 30.02s
[1482000810] wproc:   host=INASOL-CTP02; service=(null);
[1482000810] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000810] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482000810] wproc: Core Worker 850: job 4550 (pid=24507): Dormant child reaped
[1482000810] wproc: Core Worker 851: job 4551 (pid=24512) timed out. Killing it
[1482000810] wproc: CHECK job 4551 from worker Core Worker 851 timed out after 30.02s
[1482000810] wproc:   host=FTTH-AFZ01; service=(null);
[1482000810] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000810] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1482000810] wproc: Core Worker 851: job 4551 (pid=24512): Dormant child reaped
[1482000830] wproc: Core Worker 850: job 4566 (pid=24588) timed out. Killing it
[1482000830] wproc: CHECK job 4566 from worker Core Worker 850 timed out after 30.01s
[1482000830] wproc:   host=INASOL-STEVEN; service=(null);
[1482000830] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000830] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000830] wproc: Core Worker 850: job 4566 (pid=24588): Dormant child reaped
[1482000860] wproc: Core Worker 850: job 4586 (pid=24684) timed out. Killing it
[1482000860] wproc: CHECK job 4586 from worker Core Worker 850 timed out after 30.01s
[1482000860] wproc:   host=INASOL-CTP01; service=(null);
[1482000860] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000860] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000860] wproc: Core Worker 850: job 4586 (pid=24684): Dormant child reaped
[1482000870] wproc: Core Worker 853: job 4594 (pid=24738) timed out. Killing it
[1482000870] wproc: CHECK job 4594 from worker Core Worker 853 timed out after 30.01s
[1482000870] wproc:   host=INASOL-CTP02; service=(null);
[1482000870] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000870] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000870] wproc: Core Worker 853: job 4594 (pid=24738): Dormant child reaped
[1482000871] wproc: Core Worker 850: job 4598 (pid=24752) timed out. Killing it
[1482000871] wproc: CHECK job 4598 from worker Core Worker 850 timed out after 30.01s
[1482000871] wproc:   host=FTTH-AFZ01; service=(null);
[1482000871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000871] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000871] wproc: Core Worker 850: job 4598 (pid=24752): Dormant child reaped
[1482000890] wproc: Core Worker 851: job 4613 (pid=24830) timed out. Killing it
[1482000890] wproc: CHECK job 4613 from worker Core Worker 851 timed out after 30.01s
[1482000890] wproc:   host=INASOL-STEVEN; service=(null);
[1482000890] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000890] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482000890] wproc: Core Worker 851: job 4613 (pid=24830): Dormant child reaped
[1482000921] wproc: Core Worker 850: job 4634 (pid=24930) timed out. Killing it
[1482000921] wproc: CHECK job 4634 from worker Core Worker 850 timed out after 30.01s
[1482000921] wproc:   host=INASOL-CTP01; service=(null);
[1482000921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000921] Warning: Check of host 'INASOL-CTP01' timed out after 30.01 seconds
[1482000921] wproc: Core Worker 850: job 4634 (pid=24930): Dormant child reaped
[1482000930] wproc: Core Worker 852: job 4643 (pid=24985) timed out. Killing it
[1482000930] wproc: CHECK job 4643 from worker Core Worker 852 timed out after 30.01s
[1482000930] wproc:   host=FTTH-AFZ01; service=(null);
[1482000930] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000930] Warning: Check of host 'FTTH-AFZ01' timed out after 30.01 seconds
[1482000930] wproc: Core Worker 852: job 4643 (pid=24985): Dormant child reaped
[1482000930] wproc: Core Worker 850: job 4644 (pid=24988) timed out. Killing it
[1482000930] wproc: CHECK job 4644 from worker Core Worker 850 timed out after 30.03s
[1482000930] wproc:   host=INASOL-CTP02; service=(null);
[1482000930] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000930] Warning: Check of host 'INASOL-CTP02' timed out after 30.03 seconds
[1482000930] wproc: Core Worker 850: job 4644 (pid=24988): Dormant child reaped
[1482000980] HOST NOTIFICATION: ronald.pacheco;INASOL-CTP01;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1482000980] wproc: NOTIFY job 4706 from worker Core Worker 853 is a non-check helper but exited with return code 127
[1482000980] wproc:   host=INASOL-CTP01; service=(none); contact=ronald.pacheco
[1482000980] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1482000980] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1482000980] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1482000990] wproc: Core Worker 851: job 4690 (pid=25225) timed out. Killing it
[1482000990] wproc: CHECK job 4690 from worker Core Worker 851 timed out after 30.02s
[1482000990] wproc:   host=FTTH-AFZ01; service=(null);
[1482000990] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000990] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1482000990] wproc: Core Worker 851: job 4690 (pid=25225): Dormant child reaped
[1482000991] wproc: Core Worker 853: job 4691 (pid=25233) timed out. Killing it
[1482000991] wproc: CHECK job 4691 from worker Core Worker 853 timed out after 30.01s
[1482000991] wproc:   host=INASOL-CTP02; service=(null);
[1482000991] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482000991] Warning: Check of host 'INASOL-CTP02' timed out after 30.01 seconds
[1482000991] wproc: Core Worker 853: job 4691 (pid=25233): Dormant child reaped
[1482001000] wproc: Core Worker 850: job 4697 (pid=25263) timed out. Killing it
[1482001000] wproc: CHECK job 4697 from worker Core Worker 850 timed out after 30.01s
[1482001000] wproc:   host=INASOL-RONALD; service=(null);
[1482001000] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482001000] Warning: Check of host 'INASOL-RONALD' timed out after 30.01 seconds
[1482001000] HOST NOTIFICATION: ronald.pacheco;INASOL-RONALD;DOWN;notify-host-by-email;(Host check timed out after 30.01 seconds)
[1482001000] wproc: Core Worker 850: job 4697 (pid=25263): Dormant child reaped
[1482001000] wproc: NOTIFY job 4719 from worker Core Worker 850 is a non-check helper but exited with return code 127
[1482001000] wproc:   host=INASOL-RONALD; service=(none); contact=ronald.pacheco
[1482001000] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1482001000] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1482001000] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1482001050] wproc: Core Worker 851: job 4737 (pid=25471) timed out. Killing it
[1482001050] wproc: CHECK job 4737 from worker Core Worker 851 timed out after 30.02s
[1482001050] wproc:   host=INASOL-CTP02; service=(null);
[1482001050] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482001050] Warning: Check of host 'INASOL-CTP02' timed out after 30.02 seconds
[1482001050] wproc: Core Worker 851: job 4737 (pid=25471): Dormant child reaped
[1482001051] wproc: Core Worker 852: job 4738 (pid=25478) timed out. Killing it
[1482001051] wproc: CHECK job 4738 from worker Core Worker 852 timed out after 30.02s
[1482001051] wproc:   host=FTTH-AFZ01; service=(null);
[1482001051] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482001051] Warning: Check of host 'FTTH-AFZ01' timed out after 30.02 seconds
[1482001051] wproc: Core Worker 852: job 4738 (pid=25478): Dormant child reaped
[1482001059] SERVICE ALERT: FTTH-SABANA01;TRONCAL [AMERICAN_DATA02 - Po5[G1/23 - G1/24]];CRITICAL;SOFT;1;CRITICAL - OUT bandwidth (120962256195.03%) too high
[1482001070] wproc: Core Worker 851: job 4755 (pid=25575) timed out. Killing it
[1482001070] wproc: CHECK job 4755 from worker Core Worker 851 timed out after 30.01s
[1482001070] wproc:   host=INASOL-STEVEN; service=(null);
[1482001070] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1482001070] Warning: Check of host 'INASOL-STEVEN' timed out after 30.01 seconds
[1482001070] wproc: Core Worker 851: job 4755 (pid=25575): Dormant child reaped
[1482001110] wproc: Core Worker 851: job 4784 (pid=25720) timed out. Killing it
[1482001110] wproc: CHECK job 4784 from worker Core Worker 851 timed out after 30.02s
[1482001110] wproc:   host=FTTH-AFZ01; service=(null);
